,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
960,0.675,150.16186594963074,True,1,a730cf66,2023-09-10_11-28-09,1694345289,150.16186594963074,52635,84233402a856,172.17.0.2,150.16186594963074,1,133,1.704301339210648,6,3,7,41,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a730cf66_961_latent_dim=133,model_lamda=1.7043,num_CL=6,num_HL=3,size_CL=7,size_HL=41_2023-09-10_11-25-38"
961,0.6782352941176472,329.71306681633,True,1,e4d0b5ac,2023-09-10_11-32-04,1694345524,329.71306681633,52879,84233402a856,172.17.0.2,329.71306681633,1,99,1.3935541777540583,7,2,13,73,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e4d0b5ac_962_latent_dim=99,model_lamda=1.3936,num_CL=7,num_HL=2,size_CL=13,size_HL=73_2023-09-10_11-26-35"
962,0.6291176470588236,147.628422498703,True,1,40aef196,2023-09-10_11-29-09,1694345349,147.628422498703,41328,84233402a856,172.17.0.2,147.628422498703,1,146,1.2174353267464186,5,2,5,60,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_40aef196_963_latent_dim=146,model_lamda=1.2174,num_CL=5,num_HL=2,size_CL=5,size_HL=60_2023-09-10_11-26-41"
963,0.6841176470588236,163.20559096336365,True,1,899af22a,2023-09-10_11-30-52,1694345452,163.20559096336365,52635,84233402a856,172.17.0.2,163.20559096336365,1,28,1.637055360851121,6,3,16,63,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_899af22a_964_latent_dim=28,model_lamda=1.6371,num_CL=6,num_HL=3,size_CL=16,size_HL=63_2023-09-10_11-28-09"
964,0.6529411764705882,252.99307489395144,True,1,59b072af,2023-09-10_11-33-22,1694345602,252.99307489395144,41328,84233402a856,172.17.0.2,252.99307489395144,1,3,1.85640551332793,8,2,10,44,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_59b072af_965_latent_dim=3,model_lamda=1.8564,num_CL=8,num_HL=2,size_CL=10,size_HL=44_2023-09-10_11-29-09"
965,0.6300000000000001,141.47742295265198,True,1,b24ac806,2023-09-10_11-31-45,1694345505,141.47742295265198,45704,84233402a856,172.17.0.2,141.47742295265198,1,61,1.4698876358174786,5,2,8,69,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b24ac806_966_latent_dim=61,model_lamda=1.4699,num_CL=5,num_HL=2,size_CL=8,size_HL=69_2023-09-10_11-29-24"
966,0.7073529411764705,134.60620307922363,True,1,edca2abe,2023-09-10_11-33-07,1694345587,134.60620307922363,52635,84233402a856,172.17.0.2,134.60620307922363,1,125,1.3306381257279505,4,3,14,50,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_edca2abe_967_latent_dim=125,model_lamda=1.3306,num_CL=4,num_HL=3,size_CL=14,size_HL=50_2023-09-10_11-30-52"
967,0.5976470588235294,150.921391248703,True,1,825ec167,2023-09-10_11-34-16,1694345656,150.921391248703,45704,84233402a856,172.17.0.2,150.921391248703,1,82,1.5270381414076335,6,2,11,78,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_825ec167_968_latent_dim=82,model_lamda=1.5270,num_CL=6,num_HL=2,size_CL=11,size_HL=78_2023-09-10_11-31-45"
968,0.7411764705882353,242.88305187225345,False,1,d9c3ca9a,2023-09-10_11-36-08,1694345768,242.88305187225345,52879,84233402a856,172.17.0.2,242.88305187225345,1,11,1.0645878144087206,7,2,15,29,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d9c3ca9a_969_latent_dim=11,model_lamda=1.0646,num_CL=7,num_HL=2,size_CL=15,size_HL=29_2023-09-10_11-32-05"
969,0.471764705882353,238.69344663619995,True,1,855c895b,2023-09-10_11-37-06,1694345826,238.69344663619995,52635,84233402a856,172.17.0.2,238.69344663619995,1,67,1.789398646976654,6,3,7,32,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_855c895b_970_latent_dim=67,model_lamda=1.7894,num_CL=6,num_HL=3,size_CL=7,size_HL=32_2023-09-10_11-33-07"
970,0.7735294117647058,233.7083442211151,False,1,e25b8a77,2023-09-10_11-37-16,1694345836,233.7083442211151,41328,84233402a856,172.17.0.2,233.7083442211151,1,92,1.5957308453925738,5,2,6,38,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e25b8a77_971_latent_dim=92,model_lamda=1.5957,num_CL=5,num_HL=2,size_CL=6,size_HL=38_2023-09-10_11-33-23"
971,0.5729411764705882,212.9500377178192,True,1,3d7a40aa,2023-09-10_11-37-05,1694345825,212.9500377178192,53123,84233402a856,172.17.0.2,212.9500377178192,1,114,1.6656381749331046,5,5,3,56,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_3d7a40aa_972_latent_dim=114,model_lamda=1.6656,num_CL=5,num_HL=5,size_CL=3,size_HL=56_2023-09-10_11-33-32"
972,0.4823529411764706,180.54108834266663,True,1,ddfa036c,2023-09-10_11-37-17,1694345837,180.54108834266663,45704,84233402a856,172.17.0.2,180.54108834266663,1,75,1.731219822937582,4,2,12,52,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ddfa036c_973_latent_dim=75,model_lamda=1.7312,num_CL=4,num_HL=2,size_CL=12,size_HL=52_2023-09-10_11-34-17"
973,0.6176470588235295,136.03171181678772,True,1,57ce4c40,2023-09-10_11-38-24,1694345904,136.03171181678772,52879,84233402a856,172.17.0.2,136.03171181678772,1,38,1.2416967268827712,6,2,9,81,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_57ce4c40_974_latent_dim=38,model_lamda=1.2417,num_CL=6,num_HL=2,size_CL=9,size_HL=81_2023-09-10_11-36-08"
974,0.7188235294117648,253.92290592193604,True,1,e1096840,2023-09-10_11-41-19,1694346079,253.92290592193604,53123,84233402a856,172.17.0.2,253.92290592193604,1,56,1.3598790569642816,7,2,13,87,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e1096840_975_latent_dim=56,model_lamda=1.3599,num_CL=7,num_HL=2,size_CL=13,size_HL=87_2023-09-10_11-37-05"
975,0.6120588235294118,144.4578673839569,True,1,9b4302a2,2023-09-10_11-39-31,1694345971,144.4578673839569,52635,84233402a856,172.17.0.2,144.4578673839569,1,163,1.1532046759648495,4,3,18,67,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9b4302a2_976_latent_dim=163,model_lamda=1.1532,num_CL=4,num_HL=3,size_CL=18,size_HL=67_2023-09-10_11-37-06"
976,0.4676470588235294,290.5905692577362,True,1,07dbd7ba,2023-09-10_11-42-07,1694346127,290.5905692577362,41328,84233402a856,172.17.0.2,290.5905692577362,1,45,1.297514325276809,8,2,9,48,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_07dbd7ba_977_latent_dim=45,model_lamda=1.2975,num_CL=8,num_HL=2,size_CL=9,size_HL=48_2023-09-10_11-37-17"
977,0.655,167.82862782478333,True,1,2363d2ed,2023-09-10_11-40-05,1694346005,167.82862782478333,45704,84233402a856,172.17.0.2,167.82862782478333,1,104,1.4195352900276967,5,6,8,58,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2363d2ed_978_latent_dim=104,model_lamda=1.4195,num_CL=5,num_HL=6,size_CL=8,size_HL=58_2023-09-10_11-37-18"
978,0.5764705882352941,204.42789125442505,True,1,755f0843,2023-09-10_11-41-49,1694346109,204.42789125442505,52879,84233402a856,172.17.0.2,204.42789125442505,1,85,1.1965166664717861,6,2,10,22,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_755f0843_979_latent_dim=85,model_lamda=1.1965,num_CL=6,num_HL=2,size_CL=10,size_HL=22_2023-09-10_11-38-24"
979,0.6344117647058823,159.58480381965637,True,1,a5f3cdca,2023-09-10_11-42-11,1694346131,159.58480381965637,52635,84233402a856,172.17.0.2,159.58480381965637,1,20,1.9151405376801311,5,4,5,46,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a5f3cdca_980_latent_dim=20,model_lamda=1.9151,num_CL=5,num_HL=4,size_CL=5,size_HL=46_2023-09-10_11-39-31"
980,0.7347058823529412,132.4383087158203,False,1,989fc12a,2023-09-10_11-42-18,1694346138,132.4383087158203,45704,84233402a856,172.17.0.2,132.4383087158203,1,93,0.9576804441119838,6,2,17,35,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_989fc12a_981_latent_dim=93,model_lamda=0.9577,num_CL=6,num_HL=2,size_CL=17,size_HL=35_2023-09-10_11-40-06"
981,0.733529411764706,230.8786816596985,False,1,ed019bf2,2023-09-10_11-45-10,1694346310,230.8786816596985,53123,84233402a856,172.17.0.2,230.8786816596985,1,51,1.1107782563988602,5,3,11,40,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ed019bf2_982_latent_dim=51,model_lamda=1.1108,num_CL=5,num_HL=3,size_CL=11,size_HL=40_2023-09-10_11-41-19"
982,0.6844117647058824,392.5861804485321,True,1,1aeab4dd,2023-09-10_11-48-22,1694346502,392.5861804485321,52879,84233402a856,172.17.0.2,392.5861804485321,1,31,1.5067324172531584,7,2,12,26,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1aeab4dd_983_latent_dim=31,model_lamda=1.5067,num_CL=7,num_HL=2,size_CL=12,size_HL=26_2023-09-10_11-41-49"
983,0.7026470588235294,217.1770870685577,True,1,bf1e9e42,2023-09-10_11-45-45,1694346345,217.1770870685577,41328,84233402a856,172.17.0.2,217.1770870685577,1,140,1.8252147756543422,6,2,16,42,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_bf1e9e42_984_latent_dim=140,model_lamda=1.8252,num_CL=6,num_HL=2,size_CL=16,size_HL=42_2023-09-10_11-42-08"
984,0.6091176470588235,244.5040261745453,True,1,7266dc62,2023-09-10_11-46-16,1694346376,244.5040261745453,52635,84233402a856,172.17.0.2,244.5040261745453,1,68,1.5717879053290438,4,2,15,70,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7266dc62_985_latent_dim=68,model_lamda=1.5718,num_CL=4,num_HL=2,size_CL=15,size_HL=70_2023-09-10_11-42-11"
985,0.6335294117647059,221.22007060050964,True,1,158889ba,2023-09-10_11-46-00,1694346360,221.22007060050964,45704,84233402a856,172.17.0.2,221.22007060050964,1,122,1.254450521064236,5,3,19,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_158889ba_986_latent_dim=122,model_lamda=1.2545,num_CL=5,num_HL=3,size_CL=19,size_HL=61_2023-09-10_11-42-18"
986,0.6541176470588236,195.33913779258728,True,1,3bb228d1,2023-09-10_11-48-26,1694346506,195.33913779258728,53123,84233402a856,172.17.0.2,195.33913779258728,1,109,1.688233417675787,6,2,13,53,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_3bb228d1_987_latent_dim=109,model_lamda=1.6882,num_CL=6,num_HL=2,size_CL=13,size_HL=53_2023-09-10_11-45-10"
987,0.6932352941176471,183.35670232772827,True,1,5242f88f,2023-09-10_11-48-49,1694346529,183.35670232772827,41328,84233402a856,172.17.0.2,183.35670232772827,1,100,1.9549196167409304,7,2,14,31,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5242f88f_988_latent_dim=100,model_lamda=1.9549,num_CL=7,num_HL=2,size_CL=14,size_HL=31_2023-09-10_11-45-45"
988,0.6238235294117647,182.63082075119016,True,1,63b510de,2023-09-10_11-49-03,1694346543,182.63082075119016,45704,84233402a856,172.17.0.2,182.63082075119016,1,79,1.3896849415473362,5,2,10,64,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_63b510de_989_latent_dim=79,model_lamda=1.3897,num_CL=5,num_HL=2,size_CL=10,size_HL=64_2023-09-10_11-46-00"
989,0.6861764705882354,155.24148225784302,True,1,eb585eed,2023-09-10_11-48-51,1694346531,155.24148225784302,52635,84233402a856,172.17.0.2,155.24148225784302,1,63,1.4651348467352796,8,3,11,36,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_eb585eed_990_latent_dim=63,model_lamda=1.4651,num_CL=8,num_HL=3,size_CL=11,size_HL=36_2023-09-10_11-46-16"
990,0.643529411764706,217.20117378234863,True,1,4dd490e8,2023-09-10_11-51-59,1694346719,217.20117378234863,52879,84233402a856,172.17.0.2,217.20117378234863,1,132,1.7683192863861465,6,2,20,72,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4dd490e8_991_latent_dim=132,model_lamda=1.7683,num_CL=6,num_HL=2,size_CL=20,size_HL=72_2023-09-10_11-48-22"
991,0.5944117647058823,136.8913333415985,True,1,9d5e9df0,2023-09-10_11-50-43,1694346643,136.8913333415985,53123,84233402a856,172.17.0.2,136.8913333415985,1,40,1.0145746865208782,5,2,7,96,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9d5e9df0_992_latent_dim=40,model_lamda=1.0146,num_CL=5,num_HL=2,size_CL=7,size_HL=96_2023-09-10_11-48-26"
992,0.7435294117647059,147.18037271499634,False,1,18c2659b,2023-09-10_11-51-16,1694346676,147.18037271499634,41328,84233402a856,172.17.0.2,147.18037271499634,1,14,0.8981518936010907,4,2,2,45,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_18c2659b_993_latent_dim=14,model_lamda=0.8982,num_CL=4,num_HL=2,size_CL=2,size_HL=45_2023-09-10_11-48-49"
993,0.7264705882352942,174.68736791610718,False,1,0797c175,2023-09-10_11-51-46,1694346706,174.68736791610718,52635,84233402a856,172.17.0.2,174.68736791610718,1,88,1.2979495833306947,6,3,4,75,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0797c175_994_latent_dim=88,model_lamda=1.2979,num_CL=6,num_HL=3,size_CL=4,size_HL=75_2023-09-10_11-48-52"
994,0.7858823529411765,226.16949725151065,False,1,194ede04,2023-09-10_11-52-49,1694346769,226.16949725151065,45704,84233402a856,172.17.0.2,226.16949725151065,1,25,1.9959968150352214,7,2,6,49,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_194ede04_995_latent_dim=25,model_lamda=1.9960,num_CL=7,num_HL=2,size_CL=6,size_HL=49_2023-09-10_11-49-03"
995,0.7170588235294117,319.0624301433563,True,1,cb7f8f0e,2023-09-10_11-56-02,1694346962,319.0624301433563,53123,84233402a856,172.17.0.2,319.0624301433563,1,56,1.6040719277388464,5,2,21,91,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_cb7f8f0e_996_latent_dim=56,model_lamda=1.6041,num_CL=5,num_HL=2,size_CL=21,size_HL=91_2023-09-10_11-50-43"
996,0.5970588235294118,138.30809235572815,True,1,88e91862,2023-09-10_11-53-35,1694346815,138.30809235572815,41328,84233402a856,172.17.0.2,138.30809235572815,1,76,1.3412371517359505,5,2,9,82,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_88e91862_997_latent_dim=76,model_lamda=1.3412,num_CL=5,num_HL=2,size_CL=9,size_HL=82_2023-09-10_11-51-16"
997,0.438235294117647,194.0692207813263,True,1,a9081102,2023-09-10_11-55-01,1694346901,194.0692207813263,52635,84233402a856,172.17.0.2,194.0692207813263,1,2,1.870806763264482,6,3,13,55,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a9081102_998_latent_dim=2,model_lamda=1.8708,num_CL=6,num_HL=3,size_CL=13,size_HL=55_2023-09-10_11-51-47"
998,0.7035294117647058,223.53581714630127,True,1,77ea60e7,2023-09-10_11-55-43,1694346943,223.53581714630127,52879,84233402a856,172.17.0.2,223.53581714630127,1,117,1.5317305592807686,5,4,12,66,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_77ea60e7_999_latent_dim=117,model_lamda=1.5317,num_CL=5,num_HL=4,size_CL=12,size_HL=66_2023-09-10_11-51-59"
999,0.6473529411764705,174.3592119216919,True,1,62524f73,2023-09-10_11-55-44,1694346944,174.3592119216919,45704,84233402a856,172.17.0.2,174.3592119216919,1,96,0.8118470117773452,6,2,9,85,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_62524f73_1000_latent_dim=96,model_lamda=0.8118,num_CL=6,num_HL=2,size_CL=9,size_HL=85_2023-09-10_11-52-50"
1000,0.7352941176470589,222.40186548233032,False,1,d72995f8,2023-09-10_11-57-17,1694347037,222.40186548233032,41328,84233402a856,172.17.0.2,222.40186548233032,1,71,1.0694354533116033,7,3,8,39,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d72995f8_1001_latent_dim=71,model_lamda=1.0694,num_CL=7,num_HL=3,size_CL=8,size_HL=39_2023-09-10_11-53-35"
1001,0.5147058823529411,192.5041027069092,True,1,3622ad74,2023-09-10_11-58-13,1694347093,192.5041027069092,52635,84233402a856,172.17.0.2,192.5041027069092,1,152,1.1796062008589616,4,2,11,20,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_3622ad74_1002_latent_dim=152,model_lamda=1.1796,num_CL=4,num_HL=2,size_CL=11,size_HL=20_2023-09-10_11-55-01"
1002,0.6185294117647059,166.59054374694824,True,1,fe0aad6e,2023-09-10_11-58-30,1694347110,166.59054374694824,52879,84233402a856,172.17.0.2,166.59054374694824,1,85,1.4407001723653003,5,7,10,28,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fe0aad6e_1003_latent_dim=85,model_lamda=1.4407,num_CL=5,num_HL=7,size_CL=10,size_HL=28_2023-09-10_11-55-43"
