,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/down_HL,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,config/size_HL,logdir
1150,0.6328571428571429,1941.2564034461973,True,1,24321642,2023-10-16_20-52-00,1697489520,1941.2564034461973,88592,c8afe81c666d,172.17.0.3,1941.2564034461973,1,256,10,65,2,0.0002616567077691591,2.183507322268879e-06,348,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_24321642_1151_batch_size=256,down_HL=10,latent_dim=65,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=348_2023-10-16_20-19-38"
1151,0.6333333333333333,620.6202294826508,True,1,d479a587,2023-10-16_20-31-15,1697488275,620.6202294826508,80482,c8afe81c666d,172.17.0.3,620.6202294826508,1,64,11,55,2,0.00043230666341698306,2.539129070208172e-06,308,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_d479a587_1152_batch_size=64,down_HL=11,latent_dim=55,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=308_2023-10-16_20-20-54"
1152,0.6788095238095239,682.7740478515625,False,1,0eeccb7c,2023-10-16_20-33-08,1697488388,682.7740478515625,86905,c8afe81c666d,172.17.0.3,682.7740478515625,1,64,8,62,2,0.000220903854669615,3.671277105978335e-06,362,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_0eeccb7c_1153_batch_size=64,down_HL=8,latent_dim=62,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=362_2023-10-16_20-21-45"
1153,0.6383333333333333,1499.3817729949951,True,1,592d4887,2023-10-16_20-46-58,1697489218,1499.3817729949951,80665,c8afe81c666d,172.17.0.3,1499.3817729949951,1,128,13,60,2,0.0003419886650361591,1.7802008036469057e-06,376,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_592d4887_1154_batch_size=128,down_HL=13,latent_dim=60,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=376_2023-10-16_20-21-58"
1154,-0.1,2.2590644359588623,True,1,855ba4c0,2023-10-16_20-22-13,1697487733,2.2590644359588623,87931,c8afe81c666d,172.17.0.3,2.2590644359588623,1,64,9,51,3,0.00029850664709193627,3.2653900274203596e-06,338,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_855ba4c0_1155_batch_size=64,down_HL=9,latent_dim=51,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=338_2023-10-16_20-22-11"
1155,0.5921428571428571,616.8277976512909,True,1,2cedc503,2023-10-16_20-32-30,1697488350,616.8277976512909,87931,c8afe81c666d,172.17.0.3,616.8277976512909,1,64,10,48,2,0.00014972269388177913,2.3094994149880193e-06,64,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2cedc503_1156_batch_size=64,down_HL=10,latent_dim=48,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=64_2023-10-16_20-22-13"
1156,-0.1,2.0138700008392334,True,1,4fad60c2,2023-10-16_20-23-04,1697487784,2.0138700008392334,87258,c8afe81c666d,172.17.0.3,2.0138700008392334,1,64,8,71,4,0.00047030912779947627,2.7192579583976194e-06,290,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4fad60c2_1157_batch_size=64,down_HL=8,latent_dim=71,num_HL=4,opt_lr=0.0005,opt_wd=0.0000,size_HL=290_2023-10-16_20-23-02"
1157,0.6709523809523811,925.5768678188324,False,1,4153fd4c,2023-10-16_20-38-30,1697488710,925.5768678188324,87258,c8afe81c666d,172.17.0.3,925.5768678188324,1,64,9,67,2,0.00023979805730069478,1.942152222228935e-06,355,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4153fd4c_1158_batch_size=64,down_HL=9,latent_dim=67,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=355_2023-10-16_20-23-04"
1158,-0.1,2.224692821502685,True,1,5891a136,2023-10-16_20-25-31,1697487931,2.224692821502685,85200,c8afe81c666d,172.17.0.3,2.224692821502685,1,64,12,63,8,0.0006284803736084971,1.46366245523985e-06,320,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5891a136_1159_batch_size=64,down_HL=12,latent_dim=63,num_HL=8,opt_lr=0.0006,opt_wd=0.0000,size_HL=320_2023-10-16_20-25-29"
1159,-0.1,2.211904525756836,True,1,e42456df,2023-10-16_20-25-34,1697487934,2.211904525756836,85200,c8afe81c666d,172.17.0.3,2.211904525756836,1,32,10,54,3,0.00012608857937512663,1.1458632719394955e-06,391,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e42456df_1160_batch_size=32,down_HL=10,latent_dim=54,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=391_2023-10-16_20-25-32"
1160,0.6176190476190475,590.3224468231201,True,1,574c46c2,2023-10-16_20-35-25,1697488525,590.3224468231201,85200,c8afe81c666d,172.17.0.3,590.3224468231201,1,64,10,56,2,0.00019034329617561443,2.9346303471338506e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_574c46c2_1161_batch_size=64,down_HL=10,latent_dim=56,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=399_2023-10-16_20-25-34"
1161,0.6864285714285715,1167.4204394817352,False,1,d6cd57a2,2023-10-16_20-46-06,1697489166,1167.4204394817352,88971,c8afe81c666d,172.17.0.3,1167.4204394817352,1,64,11,59,2,0.000274486856611438,5.890676638923254e-06,368,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_d6cd57a2_1162_batch_size=64,down_HL=11,latent_dim=59,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=368_2023-10-16_20-26-38"
1162,0.6666666666666666,719.0875911712646,False,1,2a369ec1,2023-10-16_20-43-15,1697488995,719.0875911712646,80482,c8afe81c666d,172.17.0.3,719.0875911712646,1,64,8,52,2,0.0003894876822059308,4.55846976010621e-06,333,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2a369ec1_1163_batch_size=64,down_HL=8,latent_dim=52,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=333_2023-10-16_20-31-15"
1163,-0.1,1.860637903213501,True,1,e7d355e5,2023-10-16_20-32-32,1697488352,1.860637903213501,87931,c8afe81c666d,172.17.0.3,1.860637903213501,1,64,9,65,3,0.00035537352156950934,2.405538345506042e-06,381,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e7d355e5_1164_batch_size=64,down_HL=9,latent_dim=65,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_HL=381_2023-10-16_20-32-31"
1164,0.6152380952380953,2182.182824611664,True,1,4f5ab72e,2023-10-16_21-08-55,1697490535,2182.182824611664,87931,c8afe81c666d,172.17.0.3,2182.182824611664,1,256,11,61,2,0.00021085625670100061,2.089618828188729e-06,324,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4f5ab72e_1165_batch_size=256,down_HL=11,latent_dim=61,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=324_2023-10-16_20-32-33"
1165,0.6316666666666666,593.7928130626678,True,1,31fe30a3,2023-10-16_20-43-02,1697488982,593.7928130626678,86905,c8afe81c666d,172.17.0.3,593.7928130626678,1,64,10,49,2,0.0003167817527735613,1.6665728372575828e-06,347,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_31fe30a3_1166_batch_size=64,down_HL=10,latent_dim=49,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=347_2023-10-16_20-33-08"
1166,0.5959523809523809,911.5007147789,True,1,e3a8b6bc,2023-10-16_20-50-37,1697489437,911.5007147789,85200,c8afe81c666d,172.17.0.3,911.5007147789,1,128,9,69,2,0.00016446092457989583,3.4463121109610076e-06,307,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e3a8b6bc_1167_batch_size=128,down_HL=9,latent_dim=69,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=307_2023-10-16_20-35-25"
1167,0.6378571428571429,717.3739750385284,True,1,542c5048,2023-10-16_20-48-02,1697489282,717.3739750385284,74688,c8afe81c666d,172.17.0.3,717.3739750385284,1,64,8,58,2,0.0004155501488047039,5.224967938758311e-06,268,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_542c5048_1168_batch_size=64,down_HL=8,latent_dim=58,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=268_2023-10-16_20-36-04"
1168,-0.1,1.9245388507843015,True,1,1a4d6214,2023-10-16_20-38-32,1697488712,1.9245388507843015,87258,c8afe81c666d,172.17.0.3,1.9245388507843015,1,64,11,67,3,0.00026147548288806986,3.1001193593213493e-06,361,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_1a4d6214_1169_batch_size=64,down_HL=11,latent_dim=67,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=361_2023-10-16_20-38-30"
1169,-0.1,1.928862810134888,True,1,98a51c1c,2023-10-16_20-38-34,1697488714,1.928862810134888,87258,c8afe81c666d,172.17.0.3,1.928862810134888,1,64,12,63,7,0.0008462478101106812,4.6536327026693543e-07,373,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_98a51c1c_1170_batch_size=64,down_HL=12,latent_dim=63,num_HL=7,opt_lr=0.0008,opt_wd=0.0000,size_HL=373_2023-10-16_20-38-32"
1170,0.644047619047619,517.7651166915894,True,1,6252726d,2023-10-16_20-47-12,1697489232,517.7651166915894,87258,c8afe81c666d,172.17.0.3,517.7651166915894,1,64,8,46,2,0.00024012641220837197,7.718704335046025e-07,313,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6252726d_1171_batch_size=64,down_HL=8,latent_dim=46,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=313_2023-10-16_20-38-34"
1171,0.6642857142857144,767.0464961528778,False,1,000e5455,2023-10-16_20-55-50,1697489750,767.0464961528778,86905,c8afe81c666d,172.17.0.3,767.0464961528778,1,64,13,56,2,0.0002940315897040637,2.4700174044453323e-06,352,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_000e5455_1172_batch_size=64,down_HL=13,latent_dim=56,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=352_2023-10-16_20-43-03"
1172,0.6390476190476191,560.0825910568237,True,1,d0b0976a,2023-10-16_20-52-35,1697489555,560.0825910568237,80482,c8afe81c666d,172.17.0.3,560.0825910568237,1,64,10,60,2,0.00017890442349681977,3.9386437730772275e-06,340,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_d0b0976a_1173_batch_size=64,down_HL=10,latent_dim=60,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=340_2023-10-16_20-43-15"
1173,-0.1,1.7354211807250977,True,1,f4d6db96,2023-10-16_20-46-08,1697489168,1.7354211807250977,88971,c8afe81c666d,172.17.0.3,1.7354211807250977,1,32,9,54,3,0.0005281326373642447,1.0056323956096283e-06,294,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f4d6db96_1174_batch_size=32,down_HL=9,latent_dim=54,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_HL=294_2023-10-16_20-46-06"
1174,0.6195238095238095,556.6438987255096,True,1,75fbfbc1,2023-10-16_20-55-25,1697489725,556.6438987255096,88971,c8afe81c666d,172.17.0.3,556.6438987255096,1,64,10,65,2,0.00014328029471972846,1.825755133001446e-06,208,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_75fbfbc1_1175_batch_size=64,down_HL=10,latent_dim=65,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=208_2023-10-16_20-46-08"
1175,0.6307142857142857,520.55335521698,True,1,f124490c,2023-10-16_20-55-39,1697489739,520.55335521698,80665,c8afe81c666d,172.17.0.3,520.55335521698,1,64,9,41,2,0.0002177131721431635,4.309647521817338e-06,279,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f124490c_1176_batch_size=64,down_HL=9,latent_dim=41,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=279_2023-10-16_20-46-58"
1176,0.6692857142857144,693.0365817546844,False,1,71ead894,2023-10-16_20-58-46,1697489926,693.0365817546844,87258,c8afe81c666d,172.17.0.3,693.0365817546844,1,64,11,57,2,0.000191962111640355,2.7306819453303488e-06,388,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_71ead894_1177_batch_size=64,down_HL=11,latent_dim=57,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=388_2023-10-16_20-47-13"
1177,0.6600000000000001,497.6943187713623,False,1,8e86ed84,2023-10-16_20-56-20,1697489780,497.6943187713623,74688,c8afe81c666d,172.17.0.3,497.6943187713623,1,64,7,51,2,0.00037954232718379044,2.2533711634122624e-06,326,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_8e86ed84_1178_batch_size=64,down_HL=7,latent_dim=51,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=326_2023-10-16_20-48-02"
1178,-0.1,1.972529888153076,True,1,a258c84b,2023-10-16_20-50-30,1697489430,1.972529888153076,79000,c8afe81c666d,172.17.0.3,1.972529888153076,1,256,8,70,3,0.0004668408740372185,3.299133298717114e-06,381,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a258c84b_1179_batch_size=256,down_HL=8,latent_dim=70,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_HL=381_2023-10-16_20-50-28"
1179,0.6678571428571429,1221.1067037582395,False,1,2c97dae2,2023-10-16_21-10-52,1697490652,1221.1067037582395,79000,c8afe81c666d,172.17.0.3,1221.1067037582395,1,128,9,62,2,0.0003143941039944856,7.738724605554794e-06,365,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2c97dae2_1180_batch_size=128,down_HL=9,latent_dim=62,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=365_2023-10-16_20-50-30"
1180,0.6702380952380953,889.5457992553711,False,1,effc7abf,2023-10-16_21-05-26,1697490326,889.5457992553711,85200,c8afe81c666d,172.17.0.3,889.5457992553711,1,64,12,59,2,0.00024866055212214504,3.575154308635493e-06,336,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_effc7abf_1181_batch_size=64,down_HL=12,latent_dim=59,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=336_2023-10-16_20-50-37"
1181,0.6588095238095238,1021.9575035572052,False,1,ed541ad6,2023-10-16_21-09-02,1697490542,1021.9575035572052,88592,c8afe81c666d,172.17.0.3,1021.9575035572052,1,64,10,66,2,0.0002807935103271013,1.9438608189357237e-06,300,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ed541ad6_1182_batch_size=64,down_HL=10,latent_dim=66,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=300_2023-10-16_20-52-00"
1182,0.5859523809523808,651.9715118408203,True,1,4370bb6f,2023-10-16_21-03-27,1697490207,651.9715118408203,80482,c8afe81c666d,172.17.0.3,651.9715118408203,1,64,8,37,2,7.82504608149705e-05,1.2696762821482876e-06,356,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4370bb6f_1183_batch_size=64,down_HL=8,latent_dim=37,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=356_2023-10-16_20-52-35"
1183,-0.1,2.179924488067627,True,1,4b90765d,2023-10-16_20-55-27,1697489727,2.179924488067627,88971,c8afe81c666d,172.17.0.3,2.179924488067627,1,64,9,44,6,0.0003486728158737252,2.557549565837511e-06,393,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4b90765d_1184_batch_size=64,down_HL=9,latent_dim=44,num_HL=6,opt_lr=0.0003,opt_wd=0.0000,size_HL=393_2023-10-16_20-55-25"
1184,-0.1,1.7392730712890625,True,1,a73ed994,2023-10-16_20-55-30,1697489730,1.7392730712890625,88971,c8afe81c666d,172.17.0.3,1.7392730712890625,1,64,11,52,3,0.00015611405335269482,4.940839575693122e-06,315,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a73ed994_1185_batch_size=64,down_HL=11,latent_dim=52,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=315_2023-10-16_20-55-28"
1185,0.652142857142857,686.5407330989838,False,1,2754a3b0,2023-10-16_21-06-57,1697490417,686.5407330989838,88971,c8afe81c666d,172.17.0.3,686.5407330989838,1,32,10,63,2,0.0005684992109626856,2.9526683383387317e-06,373,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2754a3b0_1186_batch_size=32,down_HL=10,latent_dim=63,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=373_2023-10-16_20-55-30"
1186,-0.1,1.932589530944824,True,1,a20af397,2023-10-16_20-55-41,1697489741,1.932589530944824,80665,c8afe81c666d,172.17.0.3,1.932589530944824,1,64,7,56,3,0.0002260234357170799,1.444741122062067e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a20af397_1187_batch_size=64,down_HL=7,latent_dim=56,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=399_2023-10-16_20-55-39"
1187,0.5723809523809523,633.2783703804016,True,1,46dc0179,2023-10-16_21-06-15,1697490375,633.2783703804016,80665,c8afe81c666d,172.17.0.3,633.2783703804016,1,64,9,49,2,0.00019879373276931057,2.1527480986985916e-06,39,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_46dc0179_1188_batch_size=64,down_HL=9,latent_dim=49,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=39_2023-10-16_20-55-41"
1188,0.6566666666666666,874.0155901908875,False,1,1230ba14,2023-10-16_21-10-24,1697490624,874.0155901908875,86905,c8afe81c666d,172.17.0.3,874.0155901908875,1,64,8,68,2,0.00017611820533925928,1.6620182128564201e-06,345,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_1230ba14_1189_batch_size=64,down_HL=8,latent_dim=68,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=345_2023-10-16_20-55-50"
1189,0.6073809523809525,513.3786089420319,True,1,6cfa1c67,2023-10-16_21-04-54,1697490294,513.3786089420319,74688,c8afe81c666d,172.17.0.3,513.3786089420319,1,64,10,60,2,0.00012701390067532974,2.864155133719742e-06,140,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6cfa1c67_1190_batch_size=64,down_HL=10,latent_dim=60,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=140_2023-10-16_20-56-21"
1190,0.6223809523809523,1679.0186562538147,True,1,6ac22922,2023-10-16_21-26-45,1697491605,1679.0186562538147,87258,c8afe81c666d,172.17.0.3,1679.0186562538147,1,256,11,54,2,0.0002612543168375557,3.6930854510831885e-06,261,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6ac22922_1191_batch_size=256,down_HL=11,latent_dim=54,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=261_2023-10-16_20-58-46"
1191,-0.1,2.4841878414154053,True,1,bec23699,2023-10-16_21-03-30,1697490210,2.4841878414154053,80482,c8afe81c666d,172.17.0.3,2.4841878414154053,1,64,9,58,3,0.00032303722005200833,1.96555145533661e-06,289,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_bec23699_1192_batch_size=64,down_HL=9,latent_dim=58,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=289_2023-10-16_21-03-28"
1192,0.6730952380952382,874.5323665142059,False,1,a5318c2b,2023-10-16_21-18-05,1697491085,874.5323665142059,80482,c8afe81c666d,172.17.0.3,874.5323665142059,1,128,10,61,2,0.0004208695818687691,3.56180323947131e-07,331,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a5318c2b_1193_batch_size=128,down_HL=10,latent_dim=61,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=331_2023-10-16_21-03-30"
1193,0.6142857142857142,755.3818900585175,True,1,5acb1820,2023-10-16_21-17-30,1697491050,755.3818900585175,74688,c8afe81c666d,172.17.0.3,755.3818900585175,1,64,8,73,2,0.0007053110506176889,2.3915095946240974e-06,366,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5acb1820_1194_batch_size=64,down_HL=8,latent_dim=73,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=366_2023-10-16_21-04-54"
1194,0.6428571428571429,703.4293494224548,True,1,32108efd,2023-10-16_21-17-10,1697491030,703.4293494224548,85200,c8afe81c666d,172.17.0.3,703.4293494224548,1,64,11,64,2,0.00010235242497351353,3.193676376803827e-06,356,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_32108efd_1195_batch_size=64,down_HL=11,latent_dim=64,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=356_2023-10-16_21-05-27"
1195,0.7019047619047619,876.8774287700653,False,1,845da18c,2023-10-16_21-20-52,1697491252,876.8774287700653,80665,c8afe81c666d,172.17.0.3,876.8774287700653,1,64,9,53,2,0.00036646853668331406,4.099474378306905e-06,384,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_845da18c_1196_batch_size=64,down_HL=9,latent_dim=53,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=384_2023-10-16_21-06-15"
1196,-0.1,1.7392785549163818,True,1,b770ed1f,2023-10-16_21-06-59,1697490419,1.7392785549163818,88971,c8afe81c666d,172.17.0.3,1.7392785549163818,1,64,8,67,3,0.00023260625307014752,2.693097200242311e-06,305,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_b770ed1f_1197_batch_size=64,down_HL=8,latent_dim=67,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=305_2023-10-16_21-06-57"
1197,0.6488095238095238,956.9823048114775,False,1,91ca1583,2023-10-16_21-22-56,1697491376,956.9823048114775,88971,c8afe81c666d,172.17.0.3,956.9823048114775,1,64,12,57,2,0.0002976194556980307,1.044050030280125e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_91ca1583_1198_batch_size=64,down_HL=12,latent_dim=57,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=399_2023-10-16_21-06-59"
1198,0.68,816.8456676006317,False,1,f4094a7f,2023-10-16_21-22-32,1697491352,816.8456676006317,87931,c8afe81c666d,172.17.0.3,816.8456676006317,1,32,14,71,2,0.00020761134478570643,1.421990327556273e-06,323,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f4094a7f_1199_batch_size=32,down_HL=14,latent_dim=71,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=323_2023-10-16_21-08-56"
1199,0.625,740.8903732299805,True,1,7a24ed8b,2023-10-16_21-21-23,1697491283,740.8903732299805,88592,c8afe81c666d,172.17.0.3,740.8903732299805,1,64,10,55,2,0.00015134827402829933,3.7994498140489696e-06,340,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7a24ed8b_1200_batch_size=64,down_HL=10,latent_dim=55,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=340_2023-10-16_21-09-02"
1200,0.6457142857142858,679.997305393219,True,1,79f42f1d,2023-10-16_21-21-44,1697491304,679.997305393219,86905,c8afe81c666d,172.17.0.3,679.997305393219,1,64,7,47,2,0.0001340810764229438,2.2060456792702034e-06,373,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_79f42f1d_1201_batch_size=64,down_HL=7,latent_dim=47,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=373_2023-10-16_21-10-24"
